bar,equity
5122,3737.9380512862817
5123,3737.9380512862817
5124,3737.9380512862817
5125,3700.5586707734187
5126,3700.5586707734187
5127,3700.5586707734187
5128,3700.5586707734187
5129,3700.5586707734187
5130,3700.5586707734187
5131,3700.5586707734187
5132,3700.5586707734187
5133,3700.5586707734187
5134,3700.5586707734187
5135,3740.0312965950025
5136,3779.924963758682
5137,3820.244163372108
5138,3860.993434448077
5139,3860.993434448077
5140,3860.993434448077
5141,3860.993434448077
5142,3860.993434448077
5143,3860.993434448077
5144,3860.993434448077
5145,3860.993434448077
5146,3822.3835001035964
5147,3822.3835001035964
5148,3822.3835001035964
5149,3822.3835001035964
5150,3784.15966510256
5151,3746.3180684515346
5152,3746.3180684515346
5153,3746.3180684515346
5154,3746.3180684515346
5155,3746.3180684515346
5156,3708.854887767019
5157,3708.854887767019
5158,3708.854887767019
5159,3671.766338889349
5160,3671.766338889349
5161,3671.766338889349
5162,3671.766338889349
5163,3671.766338889349
5164,3671.766338889349
5165,3671.766338889349
5166,3671.766338889349
5167,3671.766338889349
5168,3671.766338889349
5169,3671.766338889349
5170,3671.766338889349
5171,3671.766338889349
5172,3671.766338889349
5173,3710.931846504169
5174,3710.931846504169
5175,3710.931846504169
5176,3710.931846504169
5177,3710.931846504169
5178,3710.931846504169
5179,3710.931846504169
5180,3710.931846504169
5181,3710.931846504169
5182,3710.931846504169
5183,3710.931846504169
5184,3710.931846504169
5185,3710.931846504169
5186,3710.931846504169
5187,3710.931846504169
5188,3710.931846504169
5189,3673.822528039127
5190,3673.822528039127
5191,3673.822528039127
5192,3637.0843027587357
5193,3637.0843027587357
5194,3637.0843027587357
5195,3637.0843027587357
5196,3637.0843027587357
5197,3637.0843027587357
5198,3675.879868654829
5199,3675.879868654829
5200,3675.879868654829
5201,3639.1210699682806
5202,3639.1210699682806
5203,3639.1210699682806
5204,3639.1210699682806
5205,3639.1210699682806
5206,3639.1210699682806
5207,3602.729859268598
5208,3602.729859268598
5209,3602.729859268598
5210,3602.729859268598
5211,3602.729859268598
5212,3602.729859268598
5213,3602.729859268598
5214,3602.729859268598
5215,3602.729859268598
5216,3602.729859268598
5217,3602.729859268598
5218,3602.729859268598
5219,3602.729859268598
5220,3566.702560675912
5221,3566.702560675912
5222,3566.702560675912
5223,3604.7473879897884
5224,3604.7473879897884
5225,3604.7473879897884
5226,3604.7473879897884
5227,3604.7473879897884
5228,3604.7473879897884
5229,3604.7473879897884
5230,3604.7473879897884
5231,3604.7473879897884
5232,3604.7473879897884
5233,3604.7473879897884
5234,3604.7473879897884
5235,3604.7473879897884
5236,3604.7473879897884
5237,3604.7473879897884
5238,3604.7473879897884
5239,3604.7473879897884
5240,3604.7473879897884
5241,3604.7473879897884
5242,3604.7473879897884
5243,3604.7473879897884
5244,3604.7473879897884
5245,3604.7473879897884
5246,3604.7473879897884
5247,3604.7473879897884
5248,3604.7473879897884
5249,3604.7473879897884
5250,3604.7473879897884
5251,3604.7473879897884
5252,3604.7473879897884
5253,3604.7473879897884
5254,3604.7473879897884
5255,3604.7473879897884
5256,3604.7473879897884
5257,3604.7473879897884
5258,3604.7473879897884
5259,3604.7473879897884
5260,3604.7473879897884
5261,3604.7473879897884
5262,3604.7473879897884
5263,3604.7473879897884
5264,3568.6999141098904
5265,3568.6999141098904
5266,3568.6999141098904
5267,3568.6999141098904
5268,3568.6999141098904
5269,3568.6999141098904
5270,3568.6999141098904
5271,3533.0129149687914
5272,3533.0129149687914
5273,3533.0129149687914
5274,3533.0129149687914
5275,3533.0129149687914
5276,3533.0129149687914
5277,3533.0129149687914
5278,3533.0129149687914
5279,3533.0129149687914
5280,3533.0129149687914
5281,3497.6827858191036
5282,3497.6827858191036
5283,3497.6827858191036
5284,3497.6827858191036
5285,3497.6827858191036
5286,3497.6827858191036
5287,3462.7059579609127
5288,3462.7059579609127
5289,3462.7059579609127
5290,3462.7059579609127
5291,3462.7059579609127
5292,3462.7059579609127
5293,3462.7059579609127
5294,3428.0788983813036
5295,3428.0788983813036
5296,3428.0788983813036
5297,3428.0788983813036
5298,3428.0788983813036
5299,3428.0788983813036
5300,3428.0788983813036
5301,3428.0788983813036
5302,3428.0788983813036
5303,3428.0788983813036
5304,3393.7981093974904
5305,3359.8601283035155
5306,3359.8601283035155
5307,3359.8601283035155
5308,3359.8601283035155
5309,3359.8601283035155
5310,3359.8601283035155
5311,3359.8601283035155
5312,3326.26152702048
5313,3326.26152702048
5314,3326.26152702048
5315,3326.26152702048
5316,3326.26152702048
5317,3326.26152702048
5318,3292.9989117502755
5319,3260.0689226327727
5320,3260.0689226327727
5321,3260.0689226327727
5322,3260.0689226327727
5323,3227.468233406445
5324,3195.1935510723806
5325,3195.1935510723806
5326,3195.1935510723806
5327,3195.1935510723806
5328,3195.1935510723806
5329,3195.1935510723806
5330,3195.1935510723806
5331,3195.1935510723806
5332,3195.1935510723806
5333,3195.1935510723806
5334,3195.1935510723806
5335,3195.1935510723806
5336,3195.1935510723806
5337,3195.1935510723806
5338,3195.1935510723806
5339,3195.1935510723806
5340,3195.1935510723806
5341,3195.1935510723806
5342,3195.1935510723806
5343,3195.1935510723806
5344,3195.1935510723806
5345,3195.1935510723806
5346,3163.241615561657
5347,3163.241615561657
5348,3163.241615561657
5349,3163.241615561657
5350,3163.241615561657
5351,3163.241615561657
5352,3163.241615561657
5353,3163.241615561657
5354,3163.241615561657
5355,3163.241615561657
5356,3163.241615561657
5357,3163.241615561657
5358,3163.241615561657
5359,3163.241615561657
5360,3163.241615561657
5361,3163.241615561657
5362,3163.241615561657
5363,3163.241615561657
5364,3163.241615561657
5365,3163.241615561657
5366,3163.241615561657
5367,3163.241615561657
5368,3163.241615561657
5369,3163.241615561657
5370,3163.241615561657
5371,3196.982859460981
5372,3196.982859460981
5373,3196.982859460981
5374,3196.982859460981
5375,3196.982859460981
5376,3196.982859460981
5377,3196.982859460981
5378,3196.982859460981
5379,3196.982859460981
5380,3196.982859460981
5381,3196.982859460981
5382,3196.982859460981
5383,3165.0130308663715
5384,3165.0130308663715
5385,3165.0130308663715
5386,3165.0130308663715
5387,3133.3629005577077
5388,3133.3629005577077
5389,3133.3629005577077
5390,3133.3629005577077
5391,3133.3629005577077
5392,3133.3629005577077
5393,3133.3629005577077
5394,3133.3629005577077
5395,3133.3629005577077
5396,3133.3629005577077
5397,3133.3629005577077
5398,3133.3629005577077
5399,3133.3629005577077
5400,3166.7854381636566
5401,3166.7854381636566
5402,3166.7854381636566
5403,3166.7854381636566
5404,3166.7854381636566
5405,3166.7854381636566
5406,3166.7854381636566
5407,3166.7854381636566
5408,3166.7854381636566
5409,3166.7854381636566
5410,3166.7854381636566
5411,3166.7854381636566
5412,3166.7854381636566
5413,3166.7854381636566
5414,3166.7854381636566
5415,3166.7854381636566
5416,3166.7854381636566
5417,3166.7854381636566
5418,3166.7854381636566
5419,3166.7854381636566
5420,3166.7854381636566
5421,3135.11758378202
5422,3135.11758378202
5423,3135.11758378202
5424,3103.7664079441997
5425,3072.7287438647577
5426,3072.7287438647577
5427,3072.7287438647577
5428,3072.7287438647577
5429,3072.7287438647577
5430,3042.00145642611
5431,3011.581441861849
5432,3011.581441861849
5433,3011.581441861849
5434,3011.581441861849
5435,3011.581441861849
5436,3011.581441861849
5437,3011.581441861849
5438,3011.581441861849
5439,3011.581441861849
5440,3011.581441861849
5441,3011.581441861849
5442,3011.581441861849
5443,3011.581441861849
5444,3011.581441861849
5445,3011.581441861849
5446,3011.581441861849
5447,3011.581441861849
5448,3011.581441861849
5449,3011.581441861849
5450,3011.581441861849
5451,3011.581441861849
5452,3011.581441861849
5453,3011.581441861849
5454,3011.581441861849
5455,3011.581441861849
5456,3011.581441861849
5457,3011.581441861849
5458,3011.581441861849
5459,3011.581441861849
5460,3011.581441861849
5461,3011.581441861849
5462,3011.581441861849
5463,3011.581441861849
5464,3011.581441861849
5465,3011.581441861849
5466,3011.581441861849
5467,3011.581441861849
5468,3011.581441861849
5469,3011.581441861849
5470,3011.581441861849
5471,3011.581441861849
5472,3011.581441861849
5473,3011.581441861849
5474,3011.581441861849
5475,3011.581441861849
5476,3011.581441861849
5477,3043.7049772417085
5478,3076.17116366562
5479,3108.983656078053
5480,3108.983656078053
5481,3108.983656078053
5482,3108.983656078053
5483,3108.983656078053
5484,3108.983656078053
5485,3108.983656078053
5486,3108.983656078053
5487,3108.983656078053
5488,3108.983656078053
5489,3108.983656078053
5490,3108.983656078053
5491,3077.8938195172727
5492,3077.8938195172727
5493,3077.8938195172727
5494,3077.8938195172727
5495,3077.8938195172727
5496,3077.8938195172727
5497,3077.8938195172727
5498,3077.8938195172727
5499,3077.8938195172727
5500,3077.8938195172727
5501,3077.8938195172727
5502,3077.8938195172727
5503,3077.8938195172727
5504,3077.8938195172727
5505,3077.8938195172727
5506,3077.8938195172727
5507,3077.8938195172727
5508,3077.8938195172727
5509,3077.8938195172727
5510,3077.8938195172727
5511,3077.8938195172727
5512,3077.8938195172727
5513,3077.8938195172727
5514,3047.1148813221
5515,3047.1148813221
5516,3079.617440056202
5517,3048.82126565564
5518,3018.333052999084
5519,3018.333052999084
5520,3018.333052999084
5521,3018.333052999084
5522,3018.333052999084
5523,3018.333052999084
5524,3018.333052999084
5525,3018.333052999084
5526,3018.333052999084
5527,3018.333052999084
5528,3018.333052999084
5529,3018.333052999084
5530,3050.5286055644074
5531,3050.5286055644074
5532,3050.5286055644074
5533,3050.5286055644074
5534,3050.5286055644074
5535,3050.5286055644074
5536,3050.5286055644074
5537,3050.5286055644074
5538,3050.5286055644074
5539,3050.5286055644074
5540,3050.5286055644074
5541,3020.0233195087635
5542,2989.823086313676
5543,2989.823086313676
5544,3021.7145325676884
5545,3021.7145325676884
5546,3021.7145325676884
5547,3021.7145325676884
5548,3021.7145325676884
5549,3021.7145325676884
5550,3021.7145325676884
5551,3021.7145325676884
5552,3021.7145325676884
5553,3021.7145325676884
5554,3021.7145325676884
5555,3021.7145325676884
5556,3021.7145325676884
5557,3021.7145325676884
5558,3021.7145325676884
5559,3021.7145325676884
5560,3021.7145325676884
5561,3021.7145325676884
5562,3021.7145325676884
5563,3021.7145325676884
5564,3021.7145325676884
5565,3021.7145325676884
5566,3021.7145325676884
5567,3021.7145325676884
5568,3021.7145325676884
5569,3021.7145325676884
5570,3021.7145325676884
5571,3021.7145325676884
5572,3021.7145325676884
5573,3021.7145325676884
5574,3021.7145325676884
5575,3021.7145325676884
5576,3021.7145325676884
5577,3021.7145325676884
5578,3021.7145325676884
5579,2991.4973872420114
5580,2991.4973872420114
5581,2991.4973872420114
5582,2991.4973872420114
5583,2991.4973872420114
5584,2991.4973872420114
5585,2991.4973872420114
5586,2991.4973872420114
5587,2991.4973872420114
5588,2991.4973872420114
5589,2961.5824133695914
5590,2961.5824133695914
5591,2961.5824133695914
5592,2961.5824133695914
5593,2961.5824133695914
5594,2931.9665892358958
5595,2931.9665892358958
5596,2931.9665892358958
5597,2931.9665892358958
5598,2931.9665892358958
5599,2931.9665892358958
5600,2931.9665892358958
5601,2931.9665892358958
5602,2931.9665892358958
5603,2931.9665892358958
5604,2931.9665892358958
5605,2931.9665892358958
5606,2931.9665892358958
5607,2963.240899521079
5608,2963.240899521079
5609,2963.240899521079
5610,2963.240899521079
5611,2963.240899521079
5612,2963.240899521079
5613,2963.240899521079
5614,2963.240899521079
5615,2963.240899521079
5616,2963.240899521079
5617,2963.240899521079
5618,2994.848802449304
5619,2994.848802449304
5620,2994.848802449304
5621,2994.848802449304
5622,2994.848802449304
5623,2994.848802449304
5624,2994.848802449304
5625,2994.848802449304
5626,2964.900314424811
5627,2964.900314424811
5628,2964.900314424811
5629,2964.900314424811
5630,2935.2513112805627
5631,2935.2513112805627
5632,2935.2513112805627
5633,2935.2513112805627
5634,2935.2513112805627
5635,2935.2513112805627
5636,2935.2513112805627
5637,2935.2513112805627
5638,2935.2513112805627
5639,2935.2513112805627
5640,2935.2513112805627
5641,2935.2513112805627
5642,2935.2513112805627
5643,2935.2513112805627
5644,2905.898798167757
5645,2905.898798167757
5646,2905.898798167757
5647,2905.898798167757
5648,2905.898798167757
5649,2936.8950520148796
5650,2936.8950520148796
5651,2936.8950520148796
5652,2968.221932569705
5653,2968.221932569705
5654,2968.221932569705
5655,2968.221932569705
5656,2968.221932569705
5657,2968.221932569705
5658,2968.221932569705
5659,2968.221932569705
5660,2968.221932569705
5661,2968.221932569705
5662,2968.221932569705
5663,2968.221932569705
5664,2968.221932569705
5665,2968.221932569705
5666,2968.221932569705
5667,2968.221932569705
5668,2968.221932569705
5669,2968.221932569705
5670,2968.221932569705
5671,2968.221932569705
5672,2968.221932569705
5673,2938.539713244008
5674,2938.539713244008
5675,2938.539713244008
5676,2938.539713244008
5677,2938.539713244008
5678,2938.539713244008
5679,2938.539713244008
5680,2938.539713244008
5681,2938.539713244008
5682,2938.539713244008
5683,2938.539713244008
5684,2938.539713244008
5685,2938.539713244008
5686,2938.539713244008
5687,2938.539713244008
5688,2938.539713244008
5689,2938.539713244008
5690,2909.154316111568
5691,2909.154316111568
5692,2909.154316111568
5693,2909.154316111568
5694,2909.154316111568
5695,2909.154316111568
5696,2909.154316111568
5697,2909.154316111568
5698,2909.154316111568
5699,2909.154316111568
5700,2909.154316111568
5701,2909.154316111568
5702,2880.062772950452
5703,2851.262145220948
5704,2851.262145220948
5705,2851.262145220948
5706,2851.262145220948
5707,2851.262145220948
5708,2851.262145220948
5709,2851.262145220948
5710,2851.262145220948
5711,2851.262145220948
5712,2851.262145220948
5713,2851.262145220948
5714,2851.262145220948
5715,2851.262145220948
5716,2851.262145220948
5717,2851.262145220948
5718,2851.262145220948
5719,2851.262145220948
5720,2851.262145220948
5721,2851.262145220948
5722,2851.262145220948
5723,2851.262145220948
5724,2822.7495237687385
5725,2822.7495237687385
5726,2822.7495237687385
5727,2822.7495237687385
5728,2822.7495237687385
5729,2822.7495237687385
5730,2822.7495237687385
5731,2822.7495237687385
5732,2822.7495237687385
5733,2822.7495237687385
5734,2822.7495237687385
5735,2822.7495237687385
5736,2822.7495237687385
5737,2822.7495237687385
5738,2822.7495237687385
5739,2822.7495237687385
5740,2822.7495237687385
5741,2822.7495237687385
5742,2822.7495237687385
5743,2822.7495237687385
5744,2822.7495237687385
5745,2822.7495237687385
5746,2822.7495237687385
5747,2822.7495237687385
5748,2822.7495237687385
5749,2822.7495237687385
5750,2822.7495237687385
5751,2822.7495237687385
5752,2822.7495237687385
5753,2822.7495237687385
5754,2822.7495237687385
5755,2822.7495237687385
5756,2822.7495237687385
5757,2822.7495237687385
5758,2822.7495237687385
5759,2822.7495237687385
5760,2822.7495237687385
5761,2822.7495237687385
5762,2822.7495237687385
5763,2822.7495237687385
5764,2822.7495237687385
5765,2822.7495237687385
5766,2822.7495237687385
5767,2822.7495237687385
5768,2822.7495237687385
5769,2852.8588520222715
5770,2852.8588520222715
5771,2852.8588520222715
5772,2852.8588520222715
5773,2852.8588520222715
5774,2852.8588520222715
5775,2883.2893464438425
5776,2883.2893464438425
5777,2883.2893464438425
5778,2883.2893464438425
5779,2883.2893464438425
5780,2883.2893464438425
5781,2883.2893464438425
5782,2883.2893464438425
5783,2914.04443280591
5784,2914.04443280591
5785,2914.04443280591
5786,2914.04443280591
5787,2914.04443280591
5788,2945.127573422507
5789,2945.127573422507
5790,2945.127573422507
5791,2945.127573422507
5792,2945.127573422507
5793,2945.127573422507
5794,2945.127573422507
5795,2945.127573422507
5796,2945.127573422507
5797,2945.127573422507
5798,2945.127573422507
5799,2945.127573422507
5800,2945.127573422507
5801,2945.127573422507
5802,2945.127573422507
5803,2945.127573422507
5804,2945.127573422507
5805,2945.127573422507
5806,2945.127573422507
5807,2945.127573422507
5808,2945.127573422507
5809,2945.127573422507
5810,2945.127573422507
5811,2945.127573422507
5812,2945.127573422507
5813,2945.127573422507
5814,2945.127573422507
5815,2945.127573422507
5816,2945.127573422507
5817,2915.676297688282
5818,2886.519534711399
5819,2886.519534711399
5820,2886.519534711399
5821,2886.519534711399
5822,2886.519534711399
5823,2886.519534711399
5824,2886.519534711399
5825,2886.519534711399
5826,2886.519534711399
5827,2886.519534711399
5828,2886.519534711399
5829,2886.519534711399
5830,2857.654339364285
5831,2857.654339364285
5832,2857.654339364285
5833,2857.654339364285
5834,2857.654339364285
5835,2857.654339364285
5836,2857.654339364285
5837,2857.654339364285
5838,2829.077795970642
5839,2829.077795970642
5840,2829.077795970642
5841,2829.077795970642
5842,2829.077795970642
5843,2829.077795970642
5844,2829.077795970642
5845,2829.077795970642
5846,2829.077795970642
5847,2829.077795970642
5848,2829.077795970642
5849,2829.077795970642
5850,2829.077795970642
5851,2829.077795970642
5852,2829.077795970642
5853,2829.077795970642
5854,2829.077795970642
5855,2829.077795970642
5856,2829.077795970642
5857,2829.077795970642
5858,2800.7870180109358
5859,2772.7791478308263
5860,2772.7791478308263
5861,2772.7791478308263
5862,2772.7791478308263
5863,2772.7791478308263
5864,2772.7791478308263
5865,2772.7791478308263
5866,2772.7791478308263
5867,2772.7791478308263
5868,2772.7791478308263
5869,2772.7791478308263
5870,2772.7791478308263
5871,2772.7791478308263
5872,2772.7791478308263
5873,2772.7791478308263
5874,2772.7791478308263
5875,2772.7791478308263
5876,2772.7791478308263
5877,2772.7791478308263
5878,2772.7791478308263
5879,2772.7791478308263
5880,2772.7791478308263
5881,2772.7791478308263
5882,2772.7791478308263
5883,2772.7791478308263
5884,2772.7791478308263
5885,2772.7791478308263
5886,2772.7791478308263
5887,2772.7791478308263
5888,2772.7791478308263
5889,2772.7791478308263
5890,2772.7791478308263
5891,2772.7791478308263
5892,2772.7791478308263
5893,2772.7791478308263
5894,2772.7791478308263
5895,2772.7791478308263
5896,2772.7791478308263
5897,2772.7791478308263
5898,2772.7791478308263
5899,2772.7791478308263
5900,2772.7791478308263
5901,2772.7791478308263
5902,2772.7791478308263
5903,2772.7791478308263
5904,2772.7791478308263
5905,2772.7791478308263
5906,2772.7791478308263
5907,2772.7791478308263
5908,2772.7791478308263
5909,2772.7791478308263
5910,2772.7791478308263
5911,2772.7791478308263
5912,2772.7791478308263
5913,2772.7791478308263
5914,2772.7791478308263
5915,2772.7791478308263
5916,2772.7791478308263
5917,2772.7791478308263
5918,2772.7791478308263
5919,2772.7791478308263
5920,2772.7791478308263
5921,2772.7791478308263
5922,2772.7791478308263
5923,2772.7791478308263
5924,2772.7791478308263
5925,2772.7791478308263
5926,2772.7791478308263
5927,2772.7791478308263
5928,2772.7791478308263
5929,2772.7791478308263
5930,2772.7791478308263
5931,2772.7791478308263
5932,2772.7791478308263
5933,2772.7791478308263
5934,2772.7791478308263
5935,2772.7791478308263
5936,2772.7791478308263
5937,2772.7791478308263
5938,2772.7791478308263
5939,2772.7791478308263
5940,2772.7791478308263
5941,2772.7791478308263
5942,2772.7791478308263
5943,2772.7791478308263
5944,2772.7791478308263
5945,2772.7791478308263
5946,2772.7791478308263
5947,2772.7791478308263
5948,2772.7791478308263
5949,2772.7791478308263
5950,2772.7791478308263
5951,2772.7791478308263
5952,2772.7791478308263
5953,2772.7791478308263
5954,2772.7791478308263
5955,2772.7791478308263
5956,2772.7791478308263
5957,2745.0513563525183
5958,2745.0513563525183
5959,2745.0513563525183
5960,2745.0513563525183
5961,2717.6008427889933
5962,2717.6008427889933
5963,2717.6008427889933
5964,2690.4248343611034
5965,2663.5205860174924
5966,2663.5205860174924
5967,2663.5205860174924
5968,2663.5205860174924
5969,2663.5205860174924
5970,2663.5205860174924
5971,2663.5205860174924
5972,2691.9314722683457
5973,2720.6454079725413
5974,2720.6454079725413
5975,2720.6454079725413
5976,2720.6454079725413
5977,2720.6454079725413
5978,2720.6454079725413
5979,2720.6454079725413
5980,2720.6454079725413
5981,2720.6454079725413
5982,2720.6454079725413
5983,2720.6454079725413
5984,2720.6454079725413
5985,2720.6454079725413
5986,2720.6454079725413
5987,2720.6454079725413
5988,2693.438953892816
5989,2693.438953892816
5990,2693.438953892816
5991,2693.438953892816
5992,2693.438953892816
5993,2693.438953892816
5994,2666.5045643538874
5995,2666.5045643538874
5996,2666.5045643538874
5997,2666.5045643538874
5998,2666.5045643538874
5999,2666.5045643538874
6000,2666.5045643538874
6001,2666.5045643538874
6002,2666.5045643538874
6003,2666.5045643538874
6004,2666.5045643538874
6005,2666.5045643538874
6006,2666.5045643538874
6007,2666.5045643538874
6008,2666.5045643538874
6009,2666.5045643538874
6010,2666.5045643538874
6011,2666.5045643538874
6012,2694.9472797069957
6013,2723.6933840238703
6014,2723.6933840238703
6015,2723.6933840238703
6016,2752.746113453458
6017,2752.746113453458
6018,2752.746113453458
6019,2752.746113453458
6020,2752.746113453458
6021,2752.746113453458
6022,2752.746113453458
6023,2752.746113453458
6024,2752.746113453458
6025,2752.746113453458
6026,2752.746113453458
6027,2752.746113453458
6028,2752.746113453458
6029,2752.746113453458
6030,2752.746113453458
6031,2752.746113453458
6032,2782.1087386636277
6033,2782.1087386636277
6034,2782.1087386636277
6035,2782.1087386636277
6036,2782.1087386636277
6037,2782.1087386636277
6038,2782.1087386636277
6039,2782.1087386636277
6040,2782.1087386636277
6041,2782.1087386636277
6042,2782.1087386636277
6043,2782.1087386636277
6044,2782.1087386636277
6045,2782.1087386636277
6046,2782.1087386636277
6047,2811.784565209373
6048,2811.784565209373
6049,2811.784565209373
6050,2811.784565209373
6051,2811.784565209373
6052,2783.666719557279
6053,2783.666719557279
6054,2783.666719557279
6055,2783.666719557279
6056,2783.666719557279
6057,2783.666719557279
6058,2813.35916456589
6059,2785.225572920231
6060,2757.373317191029
6061,2757.373317191029
6062,2757.373317191029
6063,2757.373317191029
6064,2757.373317191029
6065,2757.373317191029
6066,2757.373317191029
6067,2757.373317191029
6068,2757.373317191029
6069,2786.7852992410662
6070,2816.5110090996377
6071,2846.5537931967006
6072,2846.5537931967006
6073,2846.5537931967006
6074,2846.5537931967006
6075,2846.5537931967006
6076,2846.5537931967006
6077,2846.5537931967006
6078,2846.5537931967006
6079,2846.5537931967006
6080,2846.5537931967006
6081,2846.5537931967006
6082,2876.9170336574653
6083,2907.604148683145
6084,2938.6185929357653
6085,2938.6185929357653
6086,2938.6185929357653
6087,2938.6185929357653
6088,2938.6185929357653
6089,2938.6185929357653
6090,2938.6185929357653
6091,2938.6185929357653
6092,2938.6185929357653
6093,2938.6185929357653
6094,2938.6185929357653
6095,2938.6185929357653
6096,2938.6185929357653
6097,2938.6185929357653
6098,2938.6185929357653
6099,2938.6185929357653
6100,2969.9638579270804
6101,2940.2642193478096
6102,2940.2642193478096
6103,2940.2642193478096
6104,2940.2642193478096
6105,2940.2642193478096
6106,2940.2642193478096
6107,2940.2642193478096
6108,2940.2642193478096
6109,2940.2642193478096
6110,2971.6270376875195
6111,2971.6270376875195
6112,2971.6270376875195
6113,2971.6270376875195
6114,2971.6270376875195
6115,2971.6270376875195
6116,2971.6270376875195
6117,2971.6270376875195
6118,2971.6270376875195
6119,2971.6270376875195
6120,2971.6270376875195
6121,2971.6270376875195
6122,2941.910767310644
6123,2912.491659637538
6124,2912.491659637538
6125,2912.491659637538
6126,2912.491659637538
6127,2912.491659637538
6128,2912.491659637538
6129,2912.491659637538
6130,2912.491659637538
6131,2943.558237340338
6132,2943.558237340338
6133,2943.558237340338
6134,2943.558237340338
6135,2914.1226549669345
6136,2914.1226549669345
6137,2914.1226549669345
6138,2914.1226549669345
6139,2914.1226549669345
6140,2914.1226549669345
6141,2914.1226549669345
6142,2884.9814284172653
6143,2884.9814284172653
6144,2884.9814284172653
6145,2884.9814284172653
6146,2884.9814284172653
6147,2884.9814284172653
6148,2884.9814284172653
6149,2884.9814284172653
6150,2884.9814284172653
6151,2884.9814284172653
6152,2884.9814284172653
6153,2884.9814284172653
6154,2884.9814284172653
6155,2884.9814284172653
6156,2884.9814284172653
6157,2856.1316141330926
6158,2827.570297991762
6159,2827.570297991762
6160,2827.570297991762
6161,2827.570297991762
6162,2827.570297991762
6163,2827.570297991762
6164,2857.7310478370073
6165,2888.213512347269
6166,2888.213512347269
6167,2859.331377223796
6168,2859.331377223796
6169,2859.331377223796
6170,2859.331377223796
6171,2859.331377223796
6172,2859.331377223796
6173,2859.331377223796
6174,2859.331377223796
6175,2859.331377223796
6176,2859.331377223796
6177,2889.8309119141836
6178,2889.8309119141836
6179,2889.8309119141836
6180,2889.8309119141836
6181,2889.8309119141836
6182,2889.8309119141836
6183,2889.8309119141836
6184,2889.8309119141836
6185,2889.8309119141836
6186,2889.8309119141836
6187,2889.8309119141836
6188,2889.8309119141836
6189,2889.8309119141836
6190,2889.8309119141836
6191,2889.8309119141836
6192,2889.8309119141836
6193,2889.8309119141836
6194,2889.8309119141836
6195,2889.8309119141836
6196,2889.8309119141836
6197,2889.8309119141836
6198,2889.8309119141836
6199,2889.8309119141836
6200,2889.8309119141836
6201,2889.8309119141836
6202,2889.8309119141836
6203,2889.8309119141836
6204,2889.8309119141836
6205,2889.8309119141836
6206,2889.8309119141836
6207,2889.8309119141836
6208,2889.8309119141836
6209,2889.8309119141836
6210,2889.8309119141836
6211,2889.8309119141836
6212,2889.8309119141836
6213,2889.8309119141836
6214,2889.8309119141836
6215,2889.8309119141836
6216,2889.8309119141836
6217,2889.8309119141836
6218,2889.8309119141836
6219,2889.8309119141836
6220,2889.8309119141836
6221,2889.8309119141836
6222,2889.8309119141836
6223,2889.8309119141836
6224,2889.8309119141836
6225,2889.8309119141836
6226,2860.932602795042
6227,2860.932602795042
6228,2832.3232767670916
6229,2832.3232767670916
6230,2832.3232767670916
6231,2862.534725052607
6232,2862.534725052607
6233,2862.534725052607
6234,2862.534725052607
6235,2862.534725052607
6236,2862.534725052607
6237,2862.534725052607
6238,2862.534725052607
6239,2862.534725052607
6240,2862.534725052607
6241,2862.534725052607
6242,2862.534725052607
6243,2862.534725052607
6244,2862.534725052607
6245,2833.909377802081
6246,2833.909377802081
6247,2833.909377802081
6248,2833.909377802081
6249,2833.909377802081
6250,2833.909377802081
6251,2833.909377802081
6252,2833.909377802081
6253,2833.909377802081
6254,2833.909377802081
6255,2833.909377802081
6256,2833.909377802081
6257,2833.909377802081
6258,2833.909377802081
6259,2833.909377802081
6260,2833.909377802081
6261,2833.909377802081
6262,2833.909377802081
6263,2833.909377802081
6264,2833.909377802081
6265,2833.909377802081
6266,2833.909377802081
6267,2833.909377802081
6268,2833.909377802081
6269,2833.909377802081
6270,2864.1377444986365
6271,2864.1377444986365
6272,2864.1377444986365
6273,2864.1377444986365
6274,2864.1377444986365
6275,2864.1377444986365
6276,2864.1377444986365
6277,2864.1377444986365
6278,2864.1377444986365
6279,2864.1377444986365
6280,2864.1377444986365
6281,2864.1377444986365
6282,2835.49636705365
6283,2807.1414033831134
6284,2779.0699893492824
6285,2779.0699893492824
6286,2779.0699893492824
6287,2779.0699893492824
6288,2751.2792894557897
6289,2751.2792894557897
6290,2751.2792894557897
6291,2751.2792894557897
6292,2751.2792894557897
6293,2751.2792894557897
6294,2751.2792894557897
6295,2751.2792894557897
6296,2751.2792894557897
6297,2751.2792894557897
6298,2780.6262685433185
6299,2780.6262685433185
6300,2780.6262685433185
6301,2780.6262685433185
6302,2780.6262685433185
6303,2780.6262685433185
6304,2780.6262685433185
6305,2780.6262685433185
6306,2780.6262685433185
6307,2780.6262685433185
6308,2780.6262685433185
6309,2780.6262685433185
6310,2780.6262685433185
6311,2752.8200058578855
6312,2752.8200058578855
6313,2752.8200058578855
6314,2752.8200058578855
6315,2752.8200058578855
6316,2782.1834192537026
6317,2782.1834192537026
6318,2782.1834192537026
6319,2782.1834192537026
6320,2782.1834192537026
6321,2782.1834192537026
6322,2782.1834192537026
6323,2782.1834192537026
6324,2782.1834192537026
6325,2782.1834192537026
6326,2782.1834192537026
6327,2782.1834192537026
