bar,equity
10190,90959.20001832726
10191,90959.20001832726
10192,90959.20001832726
10193,90959.20001832726
10194,90959.20001832726
10195,90049.60801814399
10196,90049.60801814399
10197,90049.60801814399
10198,91014.01027175765
10199,91014.01027175765
10200,91014.01027175765
10201,91014.01027175765
10202,90103.87016904008
10203,90103.87016904008
10204,90103.87016904008
10205,90103.87016904008
10206,90103.87016904008
10207,90103.87016904008
10208,90103.87016904008
10209,89202.83146734968
10210,89202.83146734968
10211,89202.83146734968
10212,89202.83146734968
10213,89202.83146734968
10214,88310.80315267618
10215,88310.80315267618
10216,87427.69512114942
10217,87427.69512114942
10218,86553.41816993793
10219,85687.88398823855
10220,84831.00514835617
10221,84831.00514835617
10222,84831.00514835617
10223,84831.00514835617
10224,84831.00514835617
10225,84831.00514835617
10226,84831.00514835617
10227,84831.00514835617
10228,83982.6950968726
10229,83982.6950968726
10230,83982.6950968726
10231,83982.6950968726
10232,83982.6950968726
10233,83982.6950968726
10234,83982.6950968726
10235,83982.6950968726
10236,83982.6950968726
10237,83982.6950968726
10238,83142.86814590388
10239,83142.86814590388
10240,83142.86814590388
10241,83142.86814590388
10242,83142.86814590388
10243,83142.86814590388
10244,83142.86814590388
10245,83142.86814590388
10246,83142.86814590388
10247,83142.86814590388
10248,82311.43946444483
10249,81488.32506980038
10250,80673.44181910237
10251,80673.44181910237
10252,81537.42835729405
10253,82410.66791260442
10254,81586.56123347838
10255,80770.69562114359
10256,80770.69562114359
10257,80770.69562114359
10258,80770.69562114359
10259,80770.69562114359
10260,80770.69562114359
10261,80770.69562114359
10262,80770.69562114359
10263,80770.69562114359
10264,81635.72371618294
10265,81635.72371618294
10266,81635.72371618294
10267,82510.01598307883
10268,82510.01598307883
10269,82510.01598307883
10270,82510.01598307883
10271,81684.91582324804
10272,81684.91582324804
10273,81684.91582324804
10274,81684.91582324804
10275,81684.91582324804
10276,81684.91582324804
10277,81684.91582324804
10278,81684.91582324804
10279,81684.91582324804
10280,81684.91582324804
10281,81684.91582324804
10282,82559.73492174217
10283,82559.73492174217
10284,82559.73492174217
10285,82559.73492174217
10286,82559.73492174217
10287,82559.73492174217
10288,83443.92305058148
10289,83443.92305058148
10290,83443.92305058148
10291,83443.92305058148
10292,83443.92305058148
10293,83443.92305058148
10294,83443.92305058148
10295,83443.92305058148
10296,82609.48382007566
10297,82609.48382007566
10298,82609.48382007566
10299,82609.48382007566
10300,82609.48382007566
10301,82609.48382007566
10302,82609.48382007566
10303,82609.48382007566
10304,81783.3889818749
10305,81783.3889818749
10306,80965.55509205615
10307,80965.55509205615
10308,80965.55509205615
10309,80965.55509205615
10310,80965.55509205615
10311,80965.55509205615
10312,80965.55509205615
10313,80965.55509205615
10314,80965.55509205615
10315,80965.55509205615
10316,80965.55509205615
10317,80965.55509205615
10318,80965.55509205615
10319,80965.55509205615
10320,80965.55509205615
10321,80965.55509205615
10322,80965.55509205615
10323,80965.55509205615
10324,80965.55509205615
10325,80965.55509205615
10326,80965.55509205615
10327,80965.55509205615
10328,80965.55509205615
10329,80965.55509205615
10330,80965.55509205615
10331,80965.55509205615
10332,80965.55509205615
10333,80965.55509205615
10334,80965.55509205615
10335,80965.55509205615
10336,81832.67006917107
10337,82709.07156797638
10338,82709.07156797638
10339,82709.07156797638
10340,82709.07156797638
10341,82709.07156797638
10342,82709.07156797638
10343,82709.07156797638
10344,82709.07156797638
10345,82709.07156797638
10346,82709.07156797638
10347,82709.07156797638
10348,82709.07156797638
10349,83594.85904412375
10350,84490.13301840275
10351,83645.23168821872
10352,82808.77937133652
10353,82808.77937133652
10354,81980.69157762316
10355,81160.88466184693
10356,80349.27581522845
10357,80349.27581522845
10358,80349.27581522845
10359,80349.27581522845
10360,80349.27581522845
10361,80349.27581522845
10362,80349.27581522845
10363,80349.27581522845
10364,80349.27581522845
10365,80349.27581522845
10366,80349.27581522845
10367,80349.27581522845
10368,80349.27581522845
10369,80349.27581522845
10370,80349.27581522845
10371,80349.27581522845
10372,80349.27581522845
10373,80349.27581522845
10374,80349.27581522845
10375,80349.27581522845
10376,80349.27581522845
10377,80349.27581522845
10378,80349.27581522845
10379,80349.27581522845
10380,80349.27581522845
10381,80349.27581522845
10382,80349.27581522845
10383,80349.27581522845
10384,80349.27581522845
10385,80349.27581522845
10386,80349.27581522845
10387,80349.27581522845
10388,80349.27581522845
10389,80349.27581522845
10390,80349.27581522845
10391,80349.27581522845
10392,80349.27581522845
10393,80349.27581522845
10394,80349.27581522845
10395,80349.27581522845
10396,80349.27581522845
10397,80349.27581522845
10398,80349.27581522845
10399,80349.27581522845
10400,80349.27581522845
10401,80349.27581522845
10402,80349.27581522845
10403,80349.27581522845
10404,80349.27581522845
10405,80349.27581522845
10406,80349.27581522845
10407,80349.27581522845
10408,80349.27581522845
10409,80349.27581522845
10410,80349.27581522845
10411,80349.27581522845
10412,80349.27581522845
10413,81209.79064008831
10414,81209.79064008831
10415,80397.69273368742
10416,79593.71580635055
10417,78797.77864828704
10418,78009.80086180418
10419,78009.80086180418
10420,78009.80086180418
10421,78009.80086180418
10422,78009.80086180418
10423,78009.80086180418
10424,77229.70285318614
10425,77229.70285318614
10426,77229.70285318614
10427,77229.70285318614
10428,77229.70285318614
10429,77229.70285318614
10430,77229.70285318614
10431,77229.70285318614
10432,77229.70285318614
10433,77229.70285318614
10434,77229.70285318614
10435,76457.40582465428
10436,76457.40582465428
10437,75692.83176640775
10438,74935.90344874367
10439,74935.90344874367
10440,74935.90344874367
10441,74935.90344874367
10442,74935.90344874367
10443,74186.54441425623
10444,74186.54441425623
10445,74186.54441425623
10446,74186.54441425623
10447,74186.54441425623
10448,74186.54441425623
10449,74186.54441425623
10450,74186.54441425623
10451,74186.54441425623
10452,74186.54441425623
10453,74186.54441425623
10454,74186.54441425623
10455,74186.54441425623
10456,74186.54441425623
10457,74186.54441425623
10458,74186.54441425623
10459,73444.67897011367
10460,73444.67897011367
10461,74231.24779005167
10462,74231.24779005167
10463,73488.93531215115
10464,72754.04595902964
10465,72754.04595902964
10466,72754.04595902964
10467,72026.50549943934
10468,72026.50549943934
10469,72026.50549943934
10470,72026.50549943934
10471,72026.50549943934
10472,72026.50549943934
10473,71306.24044444495
10474,71306.24044444495
10475,70593.1780400005
10476,69887.24625960049
10477,70635.71612276783
10478,69929.35896154016
10479,69230.06537192475
10480,69230.06537192475
10481,69230.06537192475
10482,69230.06537192475
10483,69230.06537192475
10484,69230.06537192475
10485,69230.06537192475
10486,69230.06537192475
10487,68537.76471820551
10488,68537.76471820551
10489,68537.76471820551
10490,68537.76471820551
10491,68537.76471820551
10492,68537.76471820551
10493,69271.78206938114
10494,69271.78206938114
10495,70013.66050960806
10496,70013.66050960806
10497,70013.66050960806
10498,70013.66050960806
10499,70763.4842286142
10500,71521.33831777226
10501,70806.12493459454
10502,70806.12493459454
10503,70806.12493459454
10504,70806.12493459454
10505,70806.12493459454
10506,70806.12493459454
10507,70806.12493459454
10508,70806.12493459454
10509,70806.12493459454
10510,70806.12493459454
10511,71564.43569195858
10512,71564.43569195858
10513,72330.86771291762
10514,72330.86771291762
10515,72330.86771291762
10516,72330.86771291762
10517,72330.86771291762
10518,71607.55903578845
10519,71607.55903578845
10520,71607.55903578845
10521,70891.48344543057
10522,70891.48344543057
10523,70182.56861097626
10524,70182.56861097626
10525,69480.7429248665
10526,69480.7429248665
10527,69480.7429248665
10528,69480.7429248665
10529,69480.7429248665
10530,69480.7429248665
10531,69480.7429248665
10532,69480.7429248665
10533,69480.7429248665
10534,69480.7429248665
10535,69480.7429248665
10536,69480.7429248665
10537,69480.7429248665
10538,69480.7429248665
10539,69480.7429248665
10540,69480.7429248665
10541,69480.7429248665
10542,69480.7429248665
10543,69480.7429248665
10544,70224.85926844894
10545,70224.85926844894
10546,70224.85926844894
10547,70224.85926844894
10548,70224.85926844894
10549,70224.85926844894
10550,70224.85926844894
10551,70224.85926844894
10552,70976.94485803362
10553,70976.94485803362
10554,70976.94485803362
10555,70976.94485803362
10556,70976.94485803362
10557,70267.17540945328
10558,70267.17540945328
10559,69564.50365535874
10560,69564.50365535874
10561,68868.85861880516
10562,68180.1700326171
10563,67498.36833229092
10564,67498.36833229092
10565,67498.36833229092
10566,67498.36833229092
10567,67498.36833229092
10568,67498.36833229092
10569,68221.25408346255
10570,68221.25408346255
10571,67539.04154262794
10572,66863.65112720165
10573,66863.65112720165
10574,66863.65112720165
10575,66863.65112720165
10576,66863.65112720165
10577,66863.65112720165
10578,66863.65112720165
10579,66863.65112720165
10580,66863.65112720165
10581,66863.65112720165
10582,66863.65112720165
10583,66863.65112720165
10584,67579.73926185427
10585,66903.94186923573
10586,66234.90245054338
10587,66234.90245054338
10588,66234.90245054338
10589,66234.90245054338
10590,66234.90245054338
10591,66234.90245054338
10592,66234.90245054338
10593,65572.55342603795
10594,65572.55342603795
10595,65572.55342603795
10596,65572.55342603795
10597,65572.55342603795
10598,65572.55342603795
10599,65572.55342603795
10600,64916.82789177757
10601,64916.82789177757
10602,64916.82789177757
10603,64916.82789177757
10604,64916.82789177757
10605,65612.06617758628
10606,65612.06617758628
10607,65612.06617758628
10608,65612.06617758628
10609,65612.06617758628
10610,65612.06617758628
10611,65612.06617758628
10612,65612.06617758628
10613,65612.06617758628
10614,65612.06617758628
10615,65612.06617758628
10616,65612.06617758628
10617,65612.06617758628
10618,65612.06617758628
10619,65612.06617758628
10620,65612.06617758628
10621,65612.06617758628
10622,64955.94551581042
10623,64955.94551581042
10624,64955.94551581042
10625,64955.94551581042
10626,64955.94551581042
10627,64306.386060652316
10628,63663.32220004579
10629,63663.32220004579
10630,63663.32220004579
10631,63663.32220004579
10632,63663.32220004579
10633,63663.32220004579
10634,63663.32220004579
10635,63663.32220004579
10636,63663.32220004579
10637,63663.32220004579
10638,63026.688978045335
10639,62396.42208826488
10640,61772.45786738223
10641,61772.45786738223
10642,61772.45786738223
10643,61772.45786738223
10644,61772.45786738223
10645,61154.73328870841
10646,61154.73328870841
10647,61154.73328870841
10648,61154.73328870841
10649,61154.73328870841
10650,60543.185955821325
10651,60543.185955821325
10652,60543.185955821325
10653,60543.185955821325
10654,60543.185955821325
10655,60543.185955821325
10656,60543.185955821325
10657,60543.185955821325
10658,60543.185955821325
10659,59937.75409626311
10660,59338.37655530048
10661,58744.99278974747
10662,58744.99278974747
10663,58744.99278974747
10664,58157.542861849994
10665,58157.542861849994
10666,58157.542861849994
10667,58157.542861849994
10668,58780.3913854027
10669,58780.3913854027
10670,58780.3913854027
10671,59409.91041572378
10672,59409.91041572378
10673,59409.91041572378
10674,59409.91041572378
10675,59409.91041572378
10676,58815.81131156655
10677,58815.81131156655
10678,58815.81131156655
10679,58815.81131156655
10680,58815.81131156655
10681,58815.81131156655
10682,58815.81131156655
10683,58227.653198450884
10684,58227.653198450884
10685,58227.653198450884
10686,58227.653198450884
10687,57645.37666646638
10688,57068.92289980171
10689,57680.11265472862
10690,57680.11265472862
10691,57680.11265472862
10692,57680.11265472862
10693,58297.84805477282
10694,58297.84805477282
10695,58297.84805477282
10696,58297.84805477282
10697,57714.86957422509
10698,57714.86957422509
10699,57714.86957422509
10700,57714.86957422509
10701,57137.72087848284
10702,57137.72087848284
10703,57137.72087848284
10704,57137.72087848284
10705,57137.72087848284
10706,57137.72087848284
10707,57137.72087848284
10708,57749.647437568536
10709,57749.647437568536
10710,57749.647437568536
10711,57749.647437568536
10712,58368.12753270637
10713,58368.12753270637
10714,58368.12753270637
10715,58368.12753270637
10716,58993.231350153415
10717,59625.029827838924
10718,59625.029827838924
10719,59625.029827838924
10720,60263.59466341449
10721,60263.59466341449
10722,60908.99832239041
10723,60908.99832239041
10724,60908.99832239041
10725,60908.99832239041
10726,61561.314046359235
10727,61561.314046359235
10728,62220.61586130734
10729,61598.40970269427
10730,60982.425605667326
10731,60372.60134961065
10732,60372.60134961065
10733,60372.60134961065
10734,59768.87533611455
10735,59171.186582753406
10736,59171.186582753406
10737,59171.186582753406
10738,59171.186582753406
10739,59171.186582753406
10740,59171.186582753406
10741,59171.186582753406
10742,59804.89090357516
10743,59804.89090357516
10744,60445.38199325216
10745,60445.38199325216
10746,60445.38199325216
10747,60445.38199325216
10748,60445.38199325216
10749,60445.38199325216
10750,60445.38199325216
10751,60445.38199325216
10752,60445.38199325216
10753,60445.38199325216
10754,60445.38199325216
10755,60445.38199325216
10756,60445.38199325216
10757,60445.38199325216
10758,59840.92817331964
10759,59840.92817331964
10760,59840.92817331964
10761,59242.51889158644
10762,58650.09370267058
10763,58650.09370267058
10764,58650.09370267058
10765,58650.09370267058
10766,58650.09370267058
10767,59278.217286841114
10768,59278.217286841114
10769,59278.217286841114
10770,59278.217286841114
10771,59278.217286841114
10772,59278.217286841114
10773,59278.217286841114
10774,59278.217286841114
10775,59278.217286841114
10776,59278.217286841114
10777,59278.217286841114
10778,58685.4351139727
10779,58685.4351139727
10780,58685.4351139727
10781,58685.4351139727
10782,58685.4351139727
10783,58685.4351139727
10784,58685.4351139727
10785,58685.4351139727
10786,58098.58076283297
10787,57517.594955204644
10788,58133.589843112
10789,58133.589843112
10790,58133.589843112
10791,58133.589843112
10792,58133.589843112
10793,57552.25394468088
10794,57552.25394468088
10795,57552.25394468088
10796,57552.25394468088
10797,57552.25394468088
10798,57552.25394468088
10799,57552.25394468088
10800,57552.25394468088
10801,57552.25394468088
10802,57552.25394468088
10803,57552.25394468088
10804,57552.25394468088
10805,57552.25394468088
10806,57552.25394468088
10807,57552.25394468088
10808,57552.25394468088
10809,57552.25394468088
10810,57552.25394468088
10811,57552.25394468088
10812,58168.620019185204
10813,58168.620019185204
10814,58168.620019185204
10815,58791.5871755197
10816,58791.5871755197
10817,58791.5871755197
10818,58791.5871755197
10819,58791.5871755197
10820,58791.5871755197
10821,58203.6713037645
10822,57621.634590726855
10823,57621.634590726855
10824,57045.418244819586
10825,56474.96406237139
10826,55910.21442174768
10827,55910.21442174768
10828,55910.21442174768
10829,55910.21442174768
10830,55910.21442174768
10831,56508.99478265156
10832,57114.18788806577
10833,56543.04600918511
10834,55977.615549093265
10835,55977.615549093265
10836,55977.615549093265
10837,55977.615549093265
10838,55977.615549093265
10839,55977.615549093265
10840,55977.615549093265
10841,55977.615549093265
10842,55977.615549093265
10843,55417.839393602335
10844,55417.839393602335
10845,55417.839393602335
10846,55417.839393602335
10847,55417.839393602335
10848,55417.839393602335
10849,55417.839393602335
10850,55417.839393602335
10851,55417.839393602335
10852,55417.839393602335
10853,55417.839393602335
10854,55417.839393602335
10855,55417.839393602335
10856,55417.839393602335
10857,55417.839393602335
10858,55417.839393602335
10859,55417.839393602335
10860,55417.839393602335
10861,55417.839393602335
10862,55417.839393602335
10863,55417.839393602335
10864,55417.839393602335
10865,55417.839393602335
10866,55417.839393602335
10867,55417.839393602335
10868,55417.839393602335
10869,55417.839393602335
10870,55417.839393602335
10871,55417.839393602335
10872,55417.839393602335
10873,55417.839393602335
10874,55417.839393602335
10875,55417.839393602335
10876,55417.839393602335
10877,55417.839393602335
10878,55417.839393602335
10879,55417.839393602335
10880,55417.839393602335
10881,55417.839393602335
10882,55417.839393602335
10883,55417.839393602335
10884,55417.839393602335
10885,55417.839393602335
10886,55417.839393602335
10887,55417.839393602335
10888,55417.839393602335
10889,55417.839393602335
10890,55417.839393602335
10891,55417.839393602335
10892,55417.839393602335
10893,55417.839393602335
10894,55417.839393602335
10895,55417.839393602335
10896,55417.839393602335
10897,55417.839393602335
10898,55417.839393602335
10899,55417.839393602335
10900,55417.839393602335
10901,55417.839393602335
10902,55417.839393602335
10903,55417.839393602335
10904,55417.839393602335
10905,55417.839393602335
10906,55417.839393602335
10907,55417.839393602335
10908,55417.839393602335
10909,55417.839393602335
10910,55417.839393602335
10911,55417.839393602335
10912,55417.839393602335
10913,55417.839393602335
10914,55417.839393602335
10915,55417.839393602335
10916,55417.839393602335
10917,55417.839393602335
10918,55417.839393602335
10919,55417.839393602335
10920,55417.839393602335
10921,55417.839393602335
10922,55417.839393602335
10923,55417.839393602335
10924,55417.839393602335
10925,55417.839393602335
10926,55417.839393602335
10927,55417.839393602335
10928,55417.839393602335
10929,55417.839393602335
10930,55417.839393602335
10931,55417.839393602335
10932,55417.839393602335
10933,55417.839393602335
10934,55417.839393602335
10935,55417.839393602335
10936,55417.839393602335
10937,55417.839393602335
10938,55417.839393602335
10939,55417.839393602335
10940,55417.839393602335
10941,55417.839393602335
10942,55417.839393602335
10943,55417.839393602335
10944,55417.839393602335
10945,55417.839393602335
10946,55417.839393602335
10947,55417.839393602335
10948,55417.839393602335
10949,55417.839393602335
10950,55417.839393602335
10951,55417.839393602335
10952,55417.839393602335
10953,56011.34657678543
10954,56011.34657678543
10955,56011.34657678543
10956,56011.34657678543
10957,56011.34657678543
10958,56611.210030446484
10959,56611.210030446484
10960,56611.210030446484
10961,56045.097930142016
10962,56045.097930142016
10963,56045.097930142016
10964,56045.097930142016
10965,56045.097930142016
10966,56045.097930142016
10967,56045.097930142016
10968,56045.097930142016
10969,56045.097930142016
10970,56045.097930142016
10971,56045.097930142016
10972,56645.322849909986
10973,56645.322849909986
10974,56645.322849909986
10975,56645.322849909986
10976,56645.322849909986
10977,56645.322849909986
10978,56645.322849909986
10979,56645.322849909986
10980,56645.322849909986
10981,56645.322849909986
10982,56645.322849909986
10983,56645.322849909986
10984,56645.322849909986
10985,56645.322849909986
10986,56078.869621410886
10987,56078.869621410886
10988,55518.08092519678
10989,55518.08092519678
10990,55518.08092519678
10991,55518.08092519678
10992,55518.08092519678
10993,55518.08092519678
10994,54962.90011594481
10995,54413.27111478536
10996,54413.27111478536
10997,54413.27111478536
10998,54413.27111478536
10999,54413.27111478536
11000,54413.27111478536
11001,54996.019695756615
11002,54996.019695756615
11003,54996.019695756615
11004,54996.019695756615
11005,54996.019695756615
11006,54996.019695756615
11007,54996.019695756615
11008,54996.019695756615
11009,54996.019695756615
11010,54996.019695756615
11011,54996.019695756615
11012,54996.019695756615
11013,54996.019695756615
11014,54996.019695756615
11015,54996.019695756615
11016,54996.019695756615
11017,54996.019695756615
11018,54996.019695756615
11019,54996.019695756615
11020,54996.019695756615
11021,54996.019695756615
11022,54996.019695756615
11023,54996.019695756615
11024,54996.019695756615
11025,54446.05949879905
11026,54446.05949879905
11027,54446.05949879905
11028,54446.05949879905
11029,53901.59890381106
11030,53901.59890381106
11031,53901.59890381106
11032,53901.59890381106
11033,53362.582914772946
11034,52828.95708562522
11035,52828.95708562522
11036,52828.95708562522
11037,52828.95708562522
11038,52828.95708562522
11039,52828.95708562522
11040,52300.66751476897
11041,52300.66751476897
11042,52300.66751476897
11043,52300.66751476897
11044,52300.66751476897
11045,52300.66751476897
11046,52300.66751476897
11047,51777.660839621276
11048,51777.660839621276
11049,51777.660839621276
11050,51777.660839621276
11051,51777.660839621276
11052,51777.660839621276
11053,51259.88423122506
11054,51259.88423122506
11055,51259.88423122506
11056,51259.88423122506
11057,51259.88423122506
11058,51259.88423122506
11059,51259.88423122506
11060,50747.28538891282
11061,50747.28538891282
11062,50747.28538891282
11063,50239.81253502369
11064,49737.41440967345
11065,49737.41440967345
11066,49737.41440967345
11067,49737.41440967345
11068,49737.41440967345
11069,49737.41440967345
11070,49737.41440967345
11071,49737.41440967345
11072,49737.41440967345
11073,49737.41440967345
11074,49737.41440967345
11075,49737.41440967345
11076,50270.086073673825
11077,50270.086073673825
11078,50270.086073673825
11079,50270.086073673825
11080,49767.385212937086
11081,49767.385212937086
11082,49767.385212937086
11083,49767.385212937086
11084,49767.385212937086
11085,49767.385212937086
11086,49767.385212937086
11087,49767.385212937086
11088,49767.385212937086
11089,49767.385212937086
11090,49767.385212937086
11091,49767.385212937086
11092,49767.385212937086
11093,49767.385212937086
11094,49767.385212937086
11095,49767.385212937086
11096,49767.385212937086
11097,49767.385212937086
11098,49767.385212937086
11099,49767.385212937086
11100,49767.385212937086
11101,49767.385212937086
11102,49767.385212937086
11103,49767.385212937086
11104,49767.385212937086
11105,49767.385212937086
11106,49269.71136080771
11107,49269.71136080771
11108,48777.01424719964
11109,48289.24410472764
11110,48289.24410472764
11111,47806.35166368036
11112,47328.28814704356
11113,46855.00526557313
11114,46855.00526557313
11115,46855.00526557313
11116,46855.00526557313
11117,46855.00526557313
11118,46855.00526557313
11119,46855.00526557313
11120,46855.00526557313
11121,46855.00526557313
11122,46855.00526557313
11123,46855.00526557313
11124,46386.4552129174
11125,46386.4552129174
11126,46386.4552129174
11127,46386.4552129174
11128,46883.23918487509
11129,47385.34355291956
11130,46911.49011739037
11131,46442.37521621647
11132,45977.951464054306
11133,45518.171949413765
11134,45062.990229919626
11135,45062.990229919626
11136,45062.990229919626
11137,44612.36032762043
11138,44166.23672434423
11139,44166.23672434423
11140,44166.23672434423
11141,44166.23672434423
11142,44166.23672434423
11143,44639.242872488816
11144,45117.314763897404
11145,45117.314763897404
11146,45117.314763897404
11147,45117.314763897404
11148,45117.314763897404
11149,45117.314763897404
11150,45117.314763897404
11151,45117.314763897404
11152,45600.50665104624
11153,46088.87336743809
11154,46088.87336743809
11155,46088.87336743809
11156,46088.87336743809
11157,46582.47033382485
11158,46582.47033382485
11159,46582.47033382485
11160,47081.35356449678
11161,47081.35356449678
11162,47081.35356449678
11163,47585.57967363913
11164,48095.2058817568
11165,48095.2058817568
11166,48095.2058817568
11167,48095.2058817568
11168,48095.2058817568
11169,48095.2058817568
11170,48095.2058817568
11171,48095.2058817568
11172,48095.2058817568
11173,48610.29002216787
11174,48124.18712194619
11175,48124.18712194619
11176,47642.94525072673
11177,47166.51579821946
11178,47166.51579821946
11179,47166.51579821946
11180,47166.51579821946
11181,47671.653967413295
11182,47671.653967413295
11183,48182.2020034514
11184,48182.2020034514
11185,48182.2020034514
11186,48182.2020034514
11187,48182.2020034514
11188,48182.2020034514
11189,47700.37998341688
11190,47700.37998341688
11191,47700.37998341688
11192,47700.37998341688
11193,47700.37998341688
11194,47700.37998341688
11195,48211.23566581993
11196,48727.56244778936
11197,48727.56244778936
11198,49249.41892303665
11199,49249.41892303665
11200,49249.41892303665
11201,49249.41892303665
11202,49776.86431279304
11203,49776.86431279304
11204,49776.86431279304
11205,49776.86431279304
11206,50309.95847253005
11207,50309.95847253005
11208,50309.95847253005
11209,50309.95847253005
11210,50309.95847253005
11211,50309.95847253005
11212,50309.95847253005
11213,50309.95847253005
11214,50309.95847253005
11215,50309.95847253005
11216,50848.76189875199
11217,50848.76189875199
11218,50848.76189875199
11219,50848.76189875199
11220,51393.335735861205
11221,51393.335735861205
11222,50879.40237850259
11223,50370.608354717566
11224,50370.608354717566
11225,50370.608354717566
11226,50370.608354717566
11227,50370.608354717566
11228,50370.608354717566
11229,50370.608354717566
11230,49866.90227117039
11231,49866.90227117039
11232,49866.90227117039
11233,49866.90227117039
11234,49866.90227117039
11235,49866.90227117039
11236,49866.90227117039
11237,49866.90227117039
11238,49866.90227117039
11239,49866.90227117039
11240,49866.90227117039
11241,49866.90227117039
11242,49866.90227117039
11243,49866.90227117039
11244,49866.90227117039
11245,49866.90227117039
11246,49368.23324845868
11247,49368.23324845868
11248,49368.23324845868
11249,49368.23324845868
11250,49368.23324845868
11251,49368.23324845868
11252,49368.23324845868
11253,49368.23324845868
11254,49368.23324845868
11255,49368.23324845868
11256,49368.23324845868
11257,49368.23324845868
11258,49368.23324845868
11259,49368.23324845868
11260,49368.23324845868
11261,49368.23324845868
11262,49368.23324845868
11263,48874.55091597409
11264,48385.80540681435
11265,48385.80540681435
11266,48385.80540681435
11267,48385.80540681435
11268,48385.80540681435
11269,48385.80540681435
11270,48385.80540681435
11271,48385.80540681435
11272,48385.80540681435
11273,48385.80540681435
11274,48385.80540681435
11275,48385.80540681435
11276,48385.80540681435
11277,48385.80540681435
11278,48385.80540681435
11279,48385.80540681435
11280,48385.80540681435
11281,48385.80540681435
11282,48385.80540681435
11283,48385.80540681435
11284,48904.001774397
11285,48904.001774397
11286,48904.001774397
11287,48904.001774397
11288,48904.001774397
11289,48904.001774397
11290,48904.001774397
11291,48414.96175665303
11292,47930.8121390865
11293,47451.50401769563
11294,46976.988977518675
11295,46976.988977518675
11296,46976.988977518675
11297,46976.988977518675
11298,46976.988977518675
11299,46976.988977518675
11300,46976.988977518675
11301,46976.988977518675
11302,46976.988977518675
11303,46976.988977518675
11304,46976.988977518675
11305,46976.988977518675
11306,46976.988977518675
11307,46976.988977518675
11308,46976.988977518675
11309,46976.988977518675
11310,46976.988977518675
11311,46976.988977518675
11312,46976.988977518675
11313,46976.988977518675
11314,46976.988977518675
11315,46976.988977518675
11316,46976.988977518675
11317,46976.988977518675
11318,46976.988977518675
11319,46976.988977518675
11320,46976.988977518675
11321,46976.988977518675
11322,46976.988977518675
11323,46976.988977518675
11324,46976.988977518675
11325,46976.988977518675
11326,46976.988977518675
11327,46976.988977518675
11328,46976.988977518675
11329,46976.988977518675
11330,46976.988977518675
11331,46976.988977518675
11332,46976.988977518675
11333,46976.988977518675
11334,46976.988977518675
11335,46976.988977518675
11336,46507.21908774349
11337,46507.21908774349
11338,46507.21908774349
11339,46507.21908774349
11340,47005.29640184448
11341,47508.7079633094
11342,47508.7079633094
11343,47508.7079633094
11344,48017.51090020678
11345,48017.51090020678
11346,48017.51090020678
11347,48017.51090020678
11348,48531.76295242835
11349,48531.76295242835
11350,48531.76295242835
11351,48046.44532290407
11352,48046.44532290407
11353,48046.44532290407
11354,48046.44532290407
11355,48046.44532290407
11356,47565.980869675026
11357,47565.980869675026
11358,47565.980869675026
11359,47565.980869675026
11360,47565.980869675026
11361,47565.980869675026
11362,47565.980869675026
11363,47565.980869675026
11364,47565.980869675026
11365,47565.980869675026
11366,47565.980869675026
11367,47565.980869675026
11368,47565.980869675026
11369,47565.980869675026
11370,47565.980869675026
11371,48075.39718092445
11372,48075.39718092445
11373,48075.39718092445
11374,47594.6432091152
11375,47594.6432091152
11376,47594.6432091152
11377,47594.6432091152
11378,47594.6432091152
11379,47594.6432091152
11380,47594.6432091152
11381,47594.6432091152
11382,47594.6432091152
11383,47594.6432091152
11384,47594.6432091152
11385,47594.6432091152
11386,47594.6432091152
11387,47594.6432091152
11388,47594.6432091152
11389,47594.6432091152
11390,47594.6432091152
11391,48104.36648477412
11392,48104.36648477412
11393,48104.36648477412
11394,48104.36648477412
11395,48104.36648477412
11396,48104.36648477412
11397,48104.36648477412
11398,48104.36648477412
11399,48104.36648477412
11400,48104.36648477412
11401,48104.36648477412
11402,47623.322819926376
11403,48133.35324496559
11404,48648.84593133103
11405,49169.859378079476
11406,48678.160784298685
11407,48191.379176455695
11408,47709.46538469114
11409,47709.46538469114
11410,47232.370730844224
11411,46760.04702353578
11412,46760.04702353578
11413,46760.04702353578
11414,46760.04702353578
11415,46760.04702353578
11416,46760.04702353578
11417,46292.44655330042
11418,46292.44655330042
11419,46292.44655330042
11420,46292.44655330042
11421,46292.44655330042
11422,46292.44655330042
11423,46292.44655330042
11424,46292.44655330042
11425,46292.44655330042
11426,46292.44655330042
11427,46292.44655330042
11428,46292.44655330042
11429,46292.44655330042
11430,46292.44655330042
11431,46292.44655330042
11432,46292.44655330042
11433,45829.522087767415
11434,45829.522087767415
11435,45829.522087767415
11436,45829.522087767415
11437,45829.522087767415
11438,45829.522087767415
11439,45829.522087767415
11440,45829.522087767415
11441,45829.522087767415
11442,45829.522087767415
11443,45829.522087767415
11444,45829.522087767415
11445,45829.522087767415
11446,45829.522087767415
11447,45829.522087767415
11448,45371.22686688974
11449,45371.22686688974
11450,45371.22686688974
11451,45371.22686688974
11452,45371.22686688974
11453,45371.22686688974
11454,45371.22686688974
11455,45371.22686688974
11456,45371.22686688974
11457,45371.22686688974
11458,45857.138070754496
11459,46348.25322686709
11460,46348.25322686709
11461,46348.25322686709
11462,46348.25322686709
